scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.2,2.74173364795549,2.396919447992898,2.5679705459784508,-0.14954583921086984,-0.05060250021527261,-0.02023365721762778,6.458758708260892,0.007967425158304262,0.3501279719566095,-2.074364036220547,0.0018714497438772314,-0.34392868389005743,-0.22138971281375386,-0.10433766303191087,-0.11081856198512559,-0.09335968632966005,-0.18151424220741028,-0.06868591710386195,-0.10471975511965978,-0.0734199382136195,-0.12217304763960307,-0.2,-0.2,-0.2,-10.4,-6.000000000000001,-7.0,-10.4,10.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4682468357466085,0.05415678419739784,0.0012317753752164784,-0.10396823184966499,0.6712813025624418,none,none,none,True,1.5417336479554902,2.5679705459784508,0.43202945402154924,True,2.396919447992898,2.5679705459784508,0.9320294540215492,1.5417336479554902,2.0030805520071024,2.74173364795549,2.396919447992898
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[4],0.22,2.870337426637995,2.395258051033413,2.554504062190825,-0.19038456765253536,-0.05168288156708713,-0.027458784770779492,6.454167276372558,0.013177088917349953,0.35126979937030495,-2.0326202236366484,0.013754340210665779,-0.3845548351040284,-0.20835148105263723,-0.10446259711089241,-0.11453118062611536,-0.06890616257582313,-0.18151424220741028,-0.0718602142937169,-0.10471975511965978,-0.07524832905962385,-0.12217304763960307,-0.2,-0.2,-0.2,-10.4,-6.000000000000001,-7.0,-10.4,10.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.463732616609412,0.05437162784730553,0.00203862053494703,-0.10468078976208436,0.6753935549461472,none,none,none,True,1.670337426637995,2.554504062190825,0.44549593780917496,True,2.395258051033413,2.554504062190825,0.945495937809175,1.670337426637995,2.004741948966587,2.870337426637995,2.395258051033413
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[5],0.24,2.9988413338355597,2.39298613946827,2.5409522043594066,-0.2298915766093889,-0.0530009478015277,-0.035444194911660495,6.450432310616777,0.01665837027566328,0.351729438869894,-1.9570403351866812,0.023561151292166592,-0.4225527635934702,-0.19957640869432267,-0.10454668102680745,-0.11702987046461558,-0.04505631883660383,-0.18151424220741028,-0.0748900117930112,-0.10471975511965978,-0.07887397806247237,-0.12217304763960307,0.0,-0.2,-0.2,-10.4,-6.000000000000001,-7.0,-10.4,10.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.460036230031289,0.054474094545629764,0.0025786834848040866,-0.10544598566049457,0.6799232565102289,none,none,none,True,1.7988413338355598,2.5409522043594066,0.4590477956405934,True,2.39298613946827,2.5409522043594066,0.9590477956405934,1.7988413338355598,2.0070138605317305,2.9988413338355597,2.39298613946827
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[5],0.26,3.1272494401870077,2.3899550972758212,2.5272996629954516,-0.2678196524146135,-0.05464884879309846,-0.044144898606217495,6.447209701114443,0.018086891199184288,0.3512311118279102,-1.8837647096255616,0.03054369704792549,-0.46004465429100216,-0.19367055456437107,-0.1046032717102562,-0.11871155434135217,-0.02134583125964295,-0.09075712110370514,-0.07788645234518705,-0.10471975511965978,-0.08291451408039657,-0.12217304763960307,0.0,-0.2,-0.2,-5.2,-6.000000000000001,-7.0,-5.2,5.2,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.456795130689319,0.05442420490511163,0.002801221734201369,-0.10638048586817987,0.6855821935253462,none,none,none,True,1.9272494401870077,2.5272996629954516,0.4727003370045484,True,2.3899550972758212,2.5272996629954516,0.9727003370045484,1.9272494401870077,2.010044902724179,3.1272494401870077,2.3899550972758212
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[6],0.28,3.2555660401763786,2.386027552753066,2.513520974955375,-0.30368894324375184,-0.056719812009133445,-0.05348998328271985,6.445566012016841,0.01928379028346714,0.3493606254939302,-1.7248929818357233,0.0328114389954629,-0.4916043599345665,-0.16002056432252662,-0.10464135872628473,-0.11984337175130061,0.00034111482331814456,-0.09075712110370514,-0.08062638308724641,-0.10471975511965978,-0.08757430793713174,-0.12217304763960307,0.0,-0.2,-0.2,-5.2,-6.000000000000001,-7.0,-5.2,5.2,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4550558422433415,0.054148713489231205,0.0029873976984792394,-0.1074833052328122,0.6924756154672161,none,none,none,True,2.0139724472469345,2.513520974955375,0.48647902504462515,True,2.386027552753066,2.513520974955375,0.9864790250446251,2.0555660401763785,2.0139724472469345,3.2555660401763786,2.386027552753066
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[6],0.3,3.3838138824921398,2.3811025072616694,2.499590051220045,-0.3354745732683852,-0.05930842754910866,-0.06330390322489451,6.44549228406316,0.020482822406545302,0.3455233141591557,-1.5070669912897845,0.0284783202411842,-0.5197592740067865,-0.13737323724330036,-0.1046669922882344,-0.12060511458964446,0.020532035238720076,-0.09075712110370514,-0.08317667340875948,-0.10471975511965978,-0.0926919256756333,-0.12217304763960307,0.0,-0.2,-0.2,-5.2,-6.000000000000001,-7.0,-5.2,5.2,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.454779368077503,0.053555708522501494,0.00317328534635909,-0.10881705095667875,0.7010046914779026,none,none,none,True,2.018897492738331,2.499590051220045,0.5004099487799549,True,2.3811025072616694,2.499590051220045,1.000409948779955,2.1838138824921396,2.018897492738331,3.3838138824921398,2.3811025072616694
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[7],0.32,3.5119952217819663,2.3750702998149142,2.4854622410052993,-0.3629995271292977,-0.06252257667550228,-0.07353250402716173,6.4462428961367575,0.021293649805002746,0.3398624425078461,-1.3130923440121685,0.01842823862466142,-0.5500415416205823,-0.12213099140170568,-0.10468424434856212,-0.12111778752316521,0.04028548356569071,0.0,-0.08550940713849836,-0.10471975511965978,-0.09760556893379468,-0.12217304763960307,0.2,-0.2,-0.2,0.0,-6.000000000000001,-7.0,0.0,-0.0,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.455231008673743,0.05267379316625303,0.003298671789330219,-0.1105731857506674,0.712321858745848,none,none,none,True,2.024929700185086,2.4854622410052993,0.5145377589947007,True,2.3750702998149142,2.4854622410052993,1.0145377589947007,2.3119952217819666,2.024929700185086,3.5119952217819663,2.3750702998149142
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[7],0.34,3.6401057755475836,2.3678412595782543,2.4710761460914705,-0.38634303414475746,-0.06646314625818014,-0.08413511505737524,6.448337005182497,0.023957753933301032,0.33277125066932306,-1.0633555020570649,0.0005420679047243512,-0.5773134848896927,-0.08219736436491135,-0.1046958554382006,-0.1214628298701812,0.059179923459947804,0.0,-0.08741495259298851,-0.10471975511965978,-0.10211869338560471,-0.12217304763960307,0.2,-0.2,-0.2,0.0,-6.000000000000001,-7.0,0.0,-0.0,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.456962196857863,0.05156000913071102,0.0037103839505070756,-0.11280238489041987,0.726817061171521,none,none,none,True,2.032158740421746,2.4710761460914705,0.5289238539085295,True,2.3678412595782543,2.4710761460914705,1.0289238539085295,2.4401057755475835,2.032158740421746,3.6401057755475836,2.3678412595782543
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.36,3.7681515722137946,2.359374903603677,2.456365945477061,-0.4040798929817882,-0.0712176377367026,-0.09497083805142269,6.451625129832484,0.02897801019201868,0.32399414366367374,-0.7856025978414776,-0.02340405130768926,-0.6036440761291781,-0.055320984714807106,-0.10470367000643374,-0.12169505243051162,0.07798053880024679,0.0,-0.08925767507744639,-0.10471975511965978,-0.10634825489403374,-0.12217304763960307,0.2,-0.2,-0.2,0.0,-6.000000000000001,-7.0,0.0,-0.0,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4598203338861575,0.05017684430167072,0.004485899898653872,-0.1155640844890797,0.7448626886208297,none,none,none,True,2.0406250963963233,2.456365945477061,0.543634054522939,True,2.359374903603677,2.456365945477061,1.043634054522939,2.568151572213795,2.0406250963963233,3.7681515722137946,2.359374903603677
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.38,3.896125151912158,2.3496284942788392,2.4412535356156178,-0.4165741804144417,-0.07682316441201789,-0.10604368242111258,6.455733330710988,0.03614208138405256,0.31391524895094547,-0.5540567097831152,-0.04989981257596633,-0.6331250937571612,-0.03723247543837742,-0.10470892941606467,-0.12185134431176271,0.09593598747611672,0.0,-0.09053449154059308,-0.10471975511965978,-0.10802349627086756,-0.12217304763960307,0.2,-0.2,-0.2,0.0,-6.000000000000001,-7.0,0.0,-0.0,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.463462065396802,0.048587537461783334,0.005591781829557162,-0.1189635183260967,0.7671038129845897,none,none,none,True,2.050371505721161,2.4412535356156178,0.5587464643843822,True,2.3496284942788392,2.4412535356156178,1.0587464643843822,2.696125151912158,2.050371505721161,3.896125151912158,2.3496284942788392
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[8],0.4,4.024015497955984,2.3385707014887913,2.425652178731989,-0.42492876164788423,-0.08328932678519847,-0.11740899055551228,6.460702800491196,0.045966879210781804,0.3030801761468059,-0.38124205373692077,-0.07724172528137202,-0.665486023570801,-0.02505843369231161,-0.10471246913685803,-0.1219565328520589,0.11389143615198666,0.07679448708775051,-0.09181130800373975,-0.10471975511965978,-0.10969873764770138,-0.12217304763960307,0.2,-0.2,-0.2,4.4,-6.000000000000001,-7.0,4.4,-4.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.467971182946964,0.04687696552568055,0.007106906456905705,-0.12303345225642809,0.793770699841937,none,none,none,True,2.061429298511209,2.425652178731989,0.5743478212680109,True,2.3385707014887913,2.425652178731989,1.0743478212680109,2.5759845020440153,2.061429298511209,3.9759845020440157,2.3385707014887913
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[9],0.42,4.151815600163239,2.3261954420904787,2.4094752853541674,-0.429689177349993,-0.09060795770047236,-0.12907578058587252,6.466714416356756,0.06040277378580422,0.29213900951012167,-0.17521842511943087,-0.10804192637574542,-0.6939651119429983,0.008244796751966557,-0.10471485146190479,-0.12202732750192219,0.13030692906591457,0.07679448708775051,-0.09288808289348219,-0.10471975511965978,-0.10654684844037106,-0.12217304763960307,0.4,-0.2,-0.2,4.4,-6.000000000000001,-7.0,4.4,-4.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.473591664499304,0.04514510710030233,0.009330778554464328,-0.1277209614722878,0.8245672656886973,none,none,none,True,2.0738045579095217,2.4094752853541674,0.5905247146458326,True,2.3261954420904787,2.4094752853541674,1.0905247146458326,2.4481843998367605,2.0738045579095217,3.848184399836761,2.3261954420904787
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[9],0.44,4.2795252418802745,2.3125377019338904,2.3926430207069282,-0.4298202956621245,-0.09875937756192064,-0.14094036418612796,6.473689748601672,0.07948629193551877,0.28078271290362455,0.04876912116618401,-0.14056344145670283,-0.7191347820114826,0.030658745381541917,-0.10471645482922096,-0.1220749741603429,0.14647673682590978,0.07679448708775051,-0.09393294307114694,-0.10471975511965978,-0.10262483690230037,-0.12217304763960307,0.4,-0.2,-0.2,4.4,-6.000000000000001,-7.0,4.4,-4.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4802635720795765,0.04334573511850207,0.012266211757741273,-0.13300007359232657,0.8593368228624196,none,none,none,True,2.08746229806611,2.3926430207069282,0.6073569792930718,True,2.3125377019338904,2.3926430207069282,1.1073569792930718,2.320474758119725,2.08746229806611,3.7204747581197255,2.3125377019338904
turn_ocp_open_loop_nominal_latency,turn_ocp_left_target_030_open_loop,turn_ocp_ref_target_030[10],0.46,4.4071415576840165,2.2976232384910777,2.37507452317113,-0.42569842199799535,-0.10768309086221357,-0.15301589515341688,6.481653014901632,0.10258563181119834,0.2691245248900884,0.23177331178982402,-0.17259719838433007,-0.7439056966944277,0.04574392139801926,-0.10471753393752904,-0.12210704161265805,0.16067632396318934,0.07679448708775051,-0.09549701465526081,-0.10471975511965978,-0.09320943347925931,-0.12217304763960307,0.4,-0.2,-0.2,4.4,-6.000000000000001,-7.0,4.4,-4.4,-6.000000000000001,-7.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.48804883052947,0.0414971347530431,0.015812135423279125,-0.13888270652951784,0.898183848350323,none,none,none,True,2.1023767615089226,2.37507452317113,0.6249254768288699,True,2.2976232384910777,2.37507452317113,1.12492547682887,2.192858442315983,2.1023767615089226,3.5928584423159835,2.2976232384910777
