scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.2,2.743324784473491,2.4,2.5684287194347672,-5.751815773418059e-16,-0.04808279546782643,1.036425624882506e-15,6.490769477825675,-5.979470666599216e-15,0.34628252358766504,1.926237751321205e-14,-3.2102609875435107e-10,3.0153387873594376e-15,-5.0858687462962726e-17,-0.10060848519124446,-2.094698066920393e-16,-1.523610647181941e-15,-1.5236106471819411e-15,-0.10060848517768566,-0.10060848517768567,9.505524198473243e-17,9.505524198473243e-17,-3.3575561424892754e-15,-0.1921480527961963,1.9450943522571126e-16,-8.729645970472116e-14,-5.764441583885889,5.446264186319915e-15,-8.729645970472116e-14,-8.729645970472116e-14,-5.764441583885889,5.446264186319915e-15,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000031972,0.05329946662876211,-9.199185640876623e-16,-0.10138226209658853,0.6578564029680382,none,panel,none,True,1.543324784473491,2.5684287194347672,0.43157128056523275,True,2.1999999999999997,2.8184287194347672,0.6815712805652328,1.543324784473491,2.0000000000000004,2.843324784473491,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.22,2.8726572629211384,2.4,2.5552715913749138,-2.008435246940389e-16,-0.0480827954738285,1.0732576033958457e-15,6.4907694778363,-6.2399312231086786e-15,0.34628252359733513,1.826778341529777e-14,-2.779689755869435e-10,6.571001081839731e-16,-5.324099039243421e-16,-0.10060848518681109,-1.0989811258189058e-16,-1.68618787424395e-15,-1.6861878742439503e-15,-0.10060848517648378,-0.1006084851764838,2.4857081918899115e-16,2.4857081918899115e-16,-3.715824948473629e-15,-0.19214805279390088,5.086449589156675e-16,-9.661144866031436e-14,-5.764441583817027,1.424205884963869e-14,-9.661144866031436e-14,-9.661144866031436e-14,-5.764441583817027,1.424205884963869e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000043096,0.05329946663016063,-9.599894189334318e-16,-0.10138226210398912,0.6578564030170209,none,panel,none,True,1.6726572629211385,2.5552715913749138,0.4447284086250862,True,2.1999999999999997,2.8052715913749138,0.6947284086250862,1.6726572629211385,2.0000000000000004,2.9726572629211385,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.24,3.001989741368925,2.4,2.5421144633141037,1.4525762008726882e-16,-0.048082795478927444,1.0632137294695992e-15,6.490769477847984,-6.1915997007834224e-15,0.34628252361021544,1.629743515030902e-14,-2.3136493255995205e-10,-1.6394364547250555e-15,-9.096650020874878e-16,-0.10060848518343433,7.311814737315169e-18,-1.73142384909199e-15,-1.7314238490919903e-15,-0.1006084851761487,-0.1006084851761487,3.841323273172235e-16,3.841323273172235e-16,-3.815510734664115e-15,-0.19214805279326092,7.860414689219574e-16,-9.9203279101267e-14,-5.764441583797828,2.2009161129814807e-14,-9.9203279101267e-14,-9.9203279101267e-14,-5.764441583797828,2.2009161129814807e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.50000000005545,0.053299466632043636,-9.525538001124006e-16,-0.10138226211097108,0.6578564030634209,none,panel,none,True,1.801989741368925,2.5421144633141037,0.45788553668589627,True,2.1999999999999997,2.7921144633141037,0.7078855366858963,1.801989741368925,2.0000000000000004,3.101989741368925,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.26,3.13132221981688,2.4,2.5289573352524046,4.486038456681257e-16,-0.04808279548308233,1.008885237283234e-15,6.490769477860578,-5.849741857838974e-15,0.34628252362506734,1.3816670500638753e-14,-1.8410770855887762e-10,-3.741699281893362e-15,-1.1783585657262878e-15,-0.10060848518105213,1.3052222706980338e-16,-1.6956897420315633e-15,-1.6956897420315633e-15,-0.10060848517648617,-0.10060848517648618,4.944900426571575e-16,4.944900426571576e-16,-3.7367640608475345e-15,-0.19214805279390543,1.0118640162678276e-15,-9.71558655820359e-14,-5.764441583817164,2.8332192455499177e-14,-9.71558655820359e-14,-9.71558655820359e-14,-5.764441583817164,2.8332192455499177e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000068817,0.053299466634222074,-8.999602858118525e-16,-0.10138226211730442,0.657856403105729,none,panel,none,True,1.9313222198168802,2.5289573352524046,0.4710426647475954,True,2.1999999999999997,2.7789573352524046,0.7210426647475954,1.9313222198168802,2.0000000000000004,3.2313222198168803,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.28,3.2606546982650313,2.4,2.5158002071899093,7.02270706871064e-16,-0.04808279548630459,9.152561998526916e-16,6.490769477873922,-5.246832311287669e-15,0.3462825236407917,1.1091879559830694e-14,-1.385320684373586e-10,-5.55300703055245e-15,-1.3475122752964571e-15,-0.10060848517955918,2.49530144996679e-16,-1.6007774507928143e-15,-1.6007774507928143e-15,-0.10060848517731012,-0.10060848517731012,5.753419131202556e-16,5.753419131202556e-16,-3.5276073796207336e-15,-0.19214805279547906,1.1773094070990404e-15,-9.171779187013907e-14,-5.764441583864372,3.296466339877313e-14,-9.171779187013907e-14,-9.171779187013907e-14,-5.764441583864372,3.296466339877313e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.50000000008298,0.0532994666365284,-8.072049709570289e-16,-0.101382262122833,0.6578564031429137,none,panel,none,True,2.0000000000000004,2.5158002071899093,0.48419979281009073,True,2.1999999999999997,2.7658002071899093,0.7341997928100907,2.060654698265031,2.0000000000000004,3.3606546982650314,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.3,3.3899871767134035,2.4,2.5026430791267265,9.022060507515486e-16,-0.04808279548864668,7.889887557407446e-16,6.490769477887851,-4.425063616885248e-15,0.3462825236564626,8.266693135798506e-15,-9.640776510343439e-11,-6.996370816226037e-15,-1.4303233369574086e-15,-0.1006084851788238,3.560620373781218e-16,-1.4582135491059345e-15,-1.4582135491059345e-15,-0.10060848517845082,-0.10060848517845082,6.240159543651954e-16,6.240159543651955e-16,-3.2134416150985714e-15,-0.19214805279765765,1.2769100190697814e-15,-8.354948199256286e-14,-5.764441583929729,3.575348053395388e-14,-8.354948199256286e-14,-8.354948199256286e-14,-5.764441583929729,3.575348053395388e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5000000000977245,0.05329946663882173,-6.807790179721106e-16,-0.1013822621274684,0.6578564031743814,none,panel,none,True,2.0000000000000004,2.5026430791267265,0.49735692087327354,True,2.1999999999999997,2.7526430791267265,0.7473569208732735,2.1899871767134034,2.0000000000000004,3.4899871767134036,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.32,3.5193196551620183,2.4,2.489485951062974,1.0458483620172309e-15,-0.048082795490191,6.377307599643645e-16,6.490769477902208,-3.4414461430235017e-15,0.34628252367134227,5.346530702893967e-15,-5.896697042691024e-11,-8.042914074525995e-15,-1.4394427039348943e-15,-0.10060848517870184,4.4367593178118086e-16,-1.2667469237014583e-15,-1.2667469237014585e-15,-0.1006084851797599,-0.10060848517975991,6.414108203006559e-16,6.414108203006559e-16,-2.7915097092028493e-15,-0.19214805280015781,1.3125047477589876e-15,-7.257925243927408e-14,-5.764441584004735,3.675013293725165e-14,-7.257925243927408e-14,-7.257925243927408e-14,-5.764441584004735,3.675013293725165e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000112854,0.05329946664098999,-5.29453252763654e-16,-0.10138226213118098,0.6578564031999204,none,panel,none,True,2.0000000000000004,2.489485951062974,0.5105140489370261,True,2.1999999999999997,2.739485951062974,0.7605140489370261,2.319319655162018,2.0000000000000004,3.6193196551620184,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.34,3.6486521336108937,2.4,2.4763288229987688,1.1348097676428373e-15,-0.04808279549103961,4.69648175557137e-16,6.490769477916845,-2.349046509885035e-15,0.3462825236848812,2.7253767154897145e-15,-2.6954973094535735e-11,-8.678651350742136e-15,-1.3829757187780547e-15,-0.1006084851790478,5.083300478222674e-16,-1.0669045088989577e-15,-1.0669045088989579e-15,-0.10060848518111334,-0.10060848518111334,6.291366122678531e-16,6.291366122678531e-16,-2.3511202116687715e-15,-0.19214805280274266,1.2873883078609456e-15,-6.112912550338807e-14,-5.76444158408228,3.604687262010648e-14,-6.112912550338807e-14,-6.112912550338807e-14,-5.76444158408228,3.604687262010648e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000128191,0.053299466642949975,-3.613917707444166e-16,-0.1013822621339896,0.6578564032196349,none,panel,none,True,2.0000000000000004,2.4763288229987688,0.5236711770012312,True,2.1999999999999997,2.7263288229987688,0.7736711770012312,2.448652133610894,2.0000000000000004,3.7486521336108938,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.36,3.7779846120600435,2.4,2.463171694934225,1.17303113037058e-15,-0.04808279549130511,2.928394505125276e-16,6.490769477931632,-1.2023875860819587e-15,0.34628252369670787,2.0724979097354942e-16,-6.966874161080068e-13,-8.922633255492113e-15,-1.2796287331561568e-15,-0.10060848517972318,5.478306220237727e-16,-8.418467703567609e-16,-8.418467703567609e-16,-0.1006084851824123,-0.10060848518241232,5.90852806993622e-16,5.90852806993622e-16,-1.8551641130062085e-15,-0.19214805280522354,1.2090490055068697e-15,-4.823426693816142e-14,-5.764441584156706,3.385337215419235e-14,-4.823426693816142e-14,-4.823426693816142e-14,-5.764441584156706,3.385337215419235e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000143587,0.05329946664464568,-1.8498270554698423e-16,-0.10138226213595079,0.6578564032338755,none,panel,none,True,2.0000000000000004,2.463171694934225,0.5368283050657752,True,2.1999999999999997,2.713171694934225,0.7868283050657752,2.5779846120600434,2.0000000000000004,3.8779846120600436,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.38,3.9073170905094785,2.4,2.450014566869447,1.1664902068902236e-15,-0.04808279549110301,1.1494593431433898e-16,6.490769477946458,-5.231911738542879e-17,0.34628252370661033,-1.7441793447880528e-15,1.9830207171126005e-11,-8.792528931469875e-15,-1.1364855274454507e-15,-0.10060848518060246,5.618977467492496e-16,-6.421252103443512e-16,-6.421252103443512e-16,-0.10060848518358265,-0.10060848518358265,5.299664643828456e-16,5.299664643828456e-16,-1.4150409412185213e-15,-0.1921480528074587,1.0844586318788327e-15,-3.6791064471681554e-14,-5.764441584223761,3.036484169260732e-14,-3.6791064471681554e-14,-3.6791064471681554e-14,-5.764441584223761,3.036484169260732e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000158919,0.053299466646045464,-8.049094982176867e-18,-0.10138226213714847,0.6578564032431722,none,panel,none,True,2.0000000000000004,2.450014566869447,0.5499854331305531,True,2.1999999999999997,2.700014566869447,0.7999854331305531,2.692682909490521,2.0000000000000004,3.992682909490522,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.4,4.036649568959206,2.4,2.4368574388045268,1.1226645750142253e-15,-0.048082795490545484,-5.717952622201512e-17,6.490769477961228,1.0529141555422963e-15,0.3462825237145135,-3.4532957432836953e-15,3.491914021330782e-11,-8.352994713012321e-15,-9.7484268562184e-16,-0.1006084851815769,5.51457055928748e-16,-4.405356281815881e-16,-4.405356281815881e-16,-0.1006084851845732,-0.1006084851845732,4.525836448339348e-16,4.525836448339348e-16,-9.708012392288264e-16,-0.19214805280935052,9.26111883058296e-16,-2.5240832219949488e-14,-5.764441584280515,2.5931132725632288e-14,-2.5240832219949488e-14,-2.5240832219949488e-14,-5.764441584280515,2.5931132725632288e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.50000000017409,0.053299466647138555,1.6198679315601479e-16,-0.10138226213768403,0.6578564032481709,none,panel,none,True,2.0000000000000004,2.4368574388045268,0.5631425611954732,True,2.1999999999999997,2.6868574388045268,0.8131425611954732,2.563350431040794,2.0000000000000004,3.8633504310407947,2.1999999999999997
s4_full_nominal_glide_no_wind_environment_reference,nominal_glide,trim,0.42,4.165982047409229,2.4,2.423700310739544,1.0489532631535484e-15,-0.04808279548973673,-2.1785042708144093e-16,6.490769477975871,2.075401857782827e-15,0.3462825237204539,-4.7046555191903016e-15,4.5062079718474425e-11,-7.658269549915868e-15,-8.001383087060223e-16,-0.10060848518255662,5.191280469098236e-16,-2.638017322884536e-16,-2.638017322884536e-16,-0.10060848518535322,-0.10060848518535322,3.6370839494622255e-16,3.6370839494622255e-16,-5.813356110910925e-16,-0.19214805281084024,7.442484287105654e-16,-1.5114725888368406e-14,-5.7644415843252075,2.0838956003895832e-14,-1.5114725888368406e-14,-1.5114725888368406e-14,-5.7644415843252075,2.0838956003895832e-14,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.500000000189028,0.05329946664793116,3.1929259349576486e-16,-0.10138226213766789,0.6578564032495783,none,panel,none,True,2.0000000000000004,2.423700310739544,0.5762996892604559,True,2.1999999999999997,2.673700310739544,0.8262996892604559,2.4340179525907706,2.0000000000000004,3.7340179525907713,2.1999999999999997
